,unigramCost,bigramCost
8750,10.886584918955844,12.229367992880524
8751,9.2371377257618,12.38581766113974
8752,9.59321361533658,12.032366776332617
8753,8.801771434670833,12.090340465231076
8754,9.704141776251825,12.318087006418464
8755,18.550460409592674,12.964694033678777
8756,8.681907781375891,12.204042910126306
8757,9.520707835893349,12.083290700979257
8758,8.213367429745698,11.841964914145228
8759,8.750255754314045,11.915294538342463
8760,9.419080149832892,12.238435744487735
8761,10.073373640894648,12.305852319852272
8762,9.70746465254539,12.3059414264845
8763,9.673532751313497,12.133130374487514
8764,9.999402027587895,12.241953335677634
8765,9.356912526668347,12.226766787983877
8766,10.214800767795623,12.237046309419911
8767,9.30362901263819,12.047450481804033
8768,11.116653985140575,12.406808916136894
8769,9.420495894773797,12.361020257816586
8770,8.611739963175088,11.922918359078395
8771,11.511049603593014,12.455775652588624
8772,8.990419050204183,12.139488916192315
8773,8.579551186802563,11.962073999516756
8774,9.539053592146388,12.169876755879148
8775,9.59956365538813,12.321490493952298
8776,8.749494856324786,12.155617432105839
8777,9.015639880310216,12.036388001231094
8778,9.528068680306244,12.268220321170032
8779,9.458842340498325,12.201647850172002
8780,9.398544136659966,12.088593334022793
8781,10.31449245766304,12.2260849369359
8782,9.159284364424854,12.212625819109979
8783,8.137732812508906,12.05919577793074
8784,11.396236943161599,12.397472686212588
8785,9.356127343318086,12.275461816068049
8786,8.805925077247586,12.115780554099807
8787,7.9947726679861315,11.916562019271751
8788,9.309720108402077,12.23864159178485
8789,10.373312823393306,12.306030347779085
8790,9.077824490454365,12.160877680222367
8791,8.347838339434198,11.862684134166411
8792,9.757863273536605,12.07818714304263
8793,11.870499640262523,12.47452539207477
8794,9.779964142233547,12.364190845534031
8795,7.317834116909795,11.846020635932422
8796,10.554468591508593,12.319913761921269
8797,8.866146761459266,12.084422078863144
8798,8.594159723140496,12.181725066426225
8799,10.514199110335886,12.274450239465194
8800,9.37119231058456,12.012763385039664
8801,9.797548051954264,12.218804293697456
8802,9.00934199790293,12.129748185598187
8803,10.115014726061691,12.362881374641855
8804,10.57817283026433,12.247808228338613
8805,8.382571357155769,12.06393154248273
8806,9.636882117898303,12.312517791606453
8807,12.672339800354932,12.391902569555569
8808,9.549821575613644,12.328621752801197
8809,9.880608899083084,12.247533645616935
8810,9.81003036449315,12.51653686269805
8811,8.935769472142093,12.249144354942105
8812,9.261750012785612,12.261587648168891
8813,8.370016389989303,12.002774568690821
8814,9.227549798023752,12.31252704055689
8815,9.378020407893224,12.319251802072738
8816,8.940064535993738,12.35313907699017
8817,8.197479122988321,11.900318983917987
8818,9.639008955918696,12.356528681479148
8819,12.56754623418627,12.391939503161135
8820,11.06494629234648,12.336752176483014
8821,9.395049429696275,12.301290259904574
8822,9.60837617481746,12.205359578900357
8823,10.081329310833045,12.148466214916228
8824,14.909962599690134,12.66028202798134
8825,9.016629755162908,12.20787019062325
8826,8.890926346791518,11.98438418272777
8827,9.608196698816336,12.332917261479288
8828,10.544207084483517,12.300661140151115
8829,9.784518439269107,12.347454860687831
8830,9.73887050272068,12.317710306313268
8831,10.328241498546296,12.321599524866652
8832,13.143422431923845,12.434350389968403
8833,8.110368169770009,11.971663896428216
8834,7.907740398847916,11.782309620117454
8835,9.530181620384322,12.236873875351499
8836,9.633331011492597,12.339935608501113
8837,10.100053016682647,12.382020606898443
8838,9.169762777479535,12.216672791400779
8839,8.933500547598586,12.209760609513062
8840,9.502542177159073,12.230395859524867
8841,12.297104741315405,12.467053353207053
8842,9.486125263806018,12.092048388064919
8843,10.740701170512121,12.382013026163175
8844,8.293591752985913,12.078231672441706
8845,9.473023475686716,12.241375370386226
8846,9.32094082507495,12.19645288704607
8847,9.695997939630312,12.432544902498623
8848,11.92666362425386,12.368797307100998
8849,11.377539387800548,12.251337821607962
8850,9.540690675035362,12.250255572383505
8851,8.131890098385629,11.932853143271428
8852,10.231916424798413,12.186290367988008
8853,9.280390857090598,12.284694144222788
8854,9.369902671322746,12.20456102527167
8855,8.855903869210367,12.08604879898635
8856,10.58124393621889,12.37811074436959
8857,10.641681930579356,12.279429046102527
8858,10.282298625426641,12.270359145970827
8859,8.655060984920105,12.084883421562715
8860,10.710697689730514,12.393071395212843
8861,8.794258208770204,12.176448511818915
8862,8.89139506705779,12.226668302024809
8863,10.34373040500162,12.377714674775952
8864,10.730584169753918,12.144147722039218
8865,9.473160559685729,12.250283142362294
8866,13.084505037524034,12.51751259921032
8867,13.146920030919528,12.603753504130546
8868,9.652293964899108,12.121148394493545
8869,9.111800873791022,12.153272731522147
8870,9.102389774940011,12.12908564675323
8871,9.33370059798592,12.278655447730577
8872,7.5686664650756965,11.684543260998252
8873,9.13591516678214,11.447777847721731
8874,8.561207765422962,12.032759726751566
8875,9.384449804935976,11.971826488313134
8876,8.903148424066595,11.821217250482697
8877,9.106274075571498,12.128321211078315
8878,11.77380098364608,12.46153193412585
8879,9.191250961901945,12.170918602063843
8880,9.669242082511987,12.238749984659997
8881,9.407655428005189,12.235274948799063
8882,8.960360167127691,12.255419658246902
8883,9.018294767504301,12.008301368598305
8884,9.179659125803322,12.217584642034925
8885,8.405260840718705,12.143142854212538
8886,11.08567581921184,12.402400804085941
8887,10.295015922012315,12.29405416708068
8888,9.190930429619371,12.309379211624266
8889,9.511554198899935,12.211346909428155
8890,9.897677886620597,12.371196763094469
8891,9.057714560328414,12.311591558119575
8892,8.30092397045221,11.986569678909214
8893,10.290513951878815,12.358353872338386
8894,9.074713089105567,12.09262833513365
8895,9.83525142420051,12.081783002887324
8896,8.335410839727281,11.964759345333723
8897,8.762793868737637,12.185965259917005
8898,9.711921688954364,12.418961019326643
8899,9.563022020704603,12.206667485948316
8900,9.722323455749333,12.164475809289332
8901,11.886404356711518,12.37213722409669
8902,13.449610396887419,12.753728206314221
8903,11.256325787793982,12.387877499712124
8904,10.670191251400817,12.337326590270397
8905,7.806051981205881,11.891314391848919
8906,10.673050667227367,12.43981393252385
8907,9.372598340146645,12.237657172868449
8908,9.3636022153992,12.29973130955284
8909,10.164001686934125,12.139892913659999
8910,11.255748657645492,12.324780535616574
8911,9.32342071575423,12.184046171083764
8912,9.577788508971988,12.210588829146904
8913,10.873365291820235,12.316873228038208
8914,7.721681241741717,11.755584189323095
8915,13.099015857551672,12.450031954613772
8916,9.39632112138896,12.221512631779978
8917,10.246443927280442,11.678388888133636
8918,9.731384830917296,12.2825073285164
8919,11.042175069143022,12.42955759588395
8920,11.06520077748758,12.318984213298087
8921,9.511895406643822,12.199161778893382
8922,9.428778125059424,12.351589382217902
8923,11.118610192550262,12.349042977486116
8924,11.070584286539985,12.388859691402672
8925,10.983500115986073,12.203444244750878
8926,9.065603792976871,12.11786358576278
8927,11.111129075693599,12.134470366998611
8928,10.016247136055169,12.0370037551647
8929,9.463032302343938,12.285248543605245
8930,11.339751447076457,12.36548980996618
8931,9.923485695722503,12.226115051016782
8932,8.95454164941977,12.092653217712638
8933,9.535123644280628,12.265951453649405
8934,9.338684380153056,12.252989669354026
8935,9.678815756651776,12.15508699116946
8936,10.421733800056199,12.213781726490437
8937,9.567077733207991,12.169889670025137
8938,9.585514978199885,12.17776242442181
8939,9.102189700784628,12.330649865988722
8940,10.178561657732423,12.31700812859358
8941,10.551178782760461,12.364840565137445
8942,13.143346277550275,12.461275470650195
8943,10.226266591188601,12.245731616010875
8944,9.523711564817653,12.051926754949976
8945,9.598033802943698,12.25693835545054
8946,11.101786364135704,12.484791277742806
8947,9.417337292713563,12.243554605400218
8948,9.814481690891414,12.413499725424032
8949,10.665678069676243,12.171930937425262
8950,10.172299934940463,12.526979834656716
8951,9.48188893856698,12.304872779779762
8952,10.985440302594492,12.330278743135052
8953,8.134754189218382,12.023749496755737
8954,11.144938522234453,12.414908623673048
8955,9.324959291128337,12.240061133927794
8956,9.718277241811746,12.347144455098002
8957,9.262573364655395,12.141230386251962
8958,8.753971667925335,12.219587942579219
8959,13.971650697765195,12.613174264977213
8960,8.887827154782496,11.861223340349536
8961,15.586898960251215,12.7158480290482
8962,9.345512577386957,12.041948009601699
8963,8.534899399616808,12.10739694373195
8964,9.916149389496836,12.214211240857717
8965,9.822865976551741,12.275113985132844
8966,10.326094367502106,12.215144387874568
8967,15.857800125885575,12.71361843796694
8968,8.719945919040276,12.191010351307918
8969,13.856226824383988,12.41090656737488
8970,8.451444960837653,12.02961091556087
8971,16.28060639837186,12.766634434867774
8972,9.318003391357195,12.265012398882423
8973,9.340197802007621,12.133672481984124
8974,9.189065202426512,12.290132148433464
8975,9.21744832328727,12.26229353323102
8976,9.866760211257416,12.273567621841673
8977,8.49368566388473,12.018379447106367
8978,8.786117114833294,12.16488951241458
8979,9.339859529829848,12.211977289646883
8980,10.037416168015998,12.143772873532955
8981,8.562342504274524,12.025366621709463
8982,9.00765282244323,12.20264886430137
8983,9.25352234302117,12.19554549272769
8984,10.428302151810302,12.14385091640594
8985,9.151275991937009,12.084038071247472
8986,9.91285354342507,12.345901239972767
8987,10.354460144453872,12.302934114601497
8988,9.789571093361467,12.101574015446873
8989,9.488144019819151,12.133292894283553
8990,9.521574334954991,12.059625731204493
8991,9.936375467124304,12.419467385925804
8992,8.703730155007078,12.159016552588028
8993,11.022152431637654,12.417192540240134
8994,10.393965841196083,12.43083129972755
8995,9.086324585199414,12.132831794244108
8996,11.683484815816087,12.283285063497381
8997,11.099208992567464,12.349883936486899
8998,9.918428044131371,12.083983375522127
8999,9.896484541681795,12.239112799414288
9000,9.264257461296914,12.142363922263561
9001,9.325423606265034,12.293571547415825
9002,14.323730334364347,12.481207573428408
9003,9.69263442191462,12.4480572203258
9004,10.046389717037322,12.260144282058736
9005,9.199390262843416,12.20694558644881
9006,7.880509799477412,11.741763565028126
9007,9.193347776287828,12.097689251399764
9008,10.180787962398202,12.102202784919104
9009,10.167088344211539,12.285100275107077
9010,9.157649513021529,12.114484876010234
9011,11.890964152169671,12.357032932494494
9012,9.454069271976044,12.282029573471888
9013,8.041298988111835,11.950495024375694
9014,10.766973453277659,12.443767009399222
9015,12.248987061241126,12.34960975082408
9016,8.891291915496707,12.268328639792268
9017,9.940157535416972,12.272952379395656
9018,8.669065482703289,11.888226609103125
9019,8.890745063425669,12.055320696785552
9020,8.369396772342654,11.99684494851075
9021,11.647049414433624,12.429389613481304
9022,9.317600418222643,12.207224953814942
9023,8.731892312551093,12.065083997148971
9024,9.14883622507286,12.271347518841308
9025,12.530865833376737,12.342834563179212
9026,13.359739555010952,12.305105372965873
9027,8.716934301336352,12.147495454861025
9028,9.463111047928528,12.16091961445349
9029,8.50743035523369,11.965708892123091
9030,8.649654847118834,12.004798114863062
9031,7.551828555362083,12.125036538432763
9032,9.045238297451986,11.902146429713541
9033,10.742661182073599,12.365152975661832
9034,9.603039417025588,12.094644547887635
9035,7.4989800321789115,11.436738300446192
9036,8.34390003374494,11.787473164274349
9037,8.529839149119105,12.083586592490171
9038,10.283542532461313,12.535167945323773
9039,10.628475034415036,12.324406135550921
9040,10.751218173913978,12.305337668812873
9041,9.098829991935828,11.986757091090496
9042,8.275023333243123,12.029084762254175
9043,8.177435600636228,12.048234561367272
9044,9.432238958723216,12.307865050794634
9045,9.89885603560673,12.175934618848181
9046,8.836201310348164,12.09696260171575
9047,9.387705954591699,12.27057636921793
9048,12.74333516721781,12.580077253788469
9049,9.101415723048682,12.114509711193177
9050,11.477553328690894,12.104848163318346
9051,9.004034754549743,12.179722515520384
9052,11.458226644877236,12.269480454948967
9053,9.747807427151493,12.321517077334509
9054,9.144708134151182,11.979976440070232
9055,14.141292886137737,13.203732638561133
9056,10.510826558929942,12.368565630483484
9057,7.6666995431742455,11.680028845159178
9058,9.003351514031078,12.04328779120749
9059,8.589521322293924,11.97592018661434
9060,10.193731314682646,12.31424987567553
9061,10.790146581976044,12.491914759338133
9062,8.823824696358553,12.115328178264015
9063,9.28743439597355,12.111225468771742
9064,9.4296258376272,12.315503592432213
9065,8.1221084106472,11.995162979655653
9066,9.078767849055666,12.107277042727405
9067,9.957496578194151,12.359473775088006
9068,9.133086204917333,12.147773094874486
9069,10.650016223989846,12.285670749596626
9070,10.564097846682674,12.104966880086144
9071,11.34742587401413,12.365899336101755
9072,10.47853605274679,12.24086792107454
9073,8.853238000008023,12.07881285310882
9074,9.217390419337242,12.225748309489292
9075,9.420591969033525,12.306195132432753
9076,8.054191780122421,12.014520300937699
9077,9.498041773571064,12.262056410825853
9078,13.48207098980374,12.47374523171041
9079,8.768268357283144,12.106698648510385
9080,9.082734768612882,12.119630650187851
9081,11.272669452428838,12.495040339019948
9082,12.394660530305568,12.422548357730289
9083,9.14913491487308,12.112760759075867
9084,8.91684100581689,12.200616458379699
9085,11.277701913636523,12.493571067807546
9086,10.75832972973763,12.399956113132472
9087,8.797018275765724,12.270608822548224
9088,9.4721383059765,12.148400407087095
9089,10.347966813834935,12.171356543277781
9090,9.256902837175405,12.188279285094854
9091,9.18517223548399,12.169683247634069
9092,9.865280016140328,12.36460047304652
9093,10.025278442971457,12.147968453792611
9094,9.381374010755088,12.153216835326775
9095,12.479207707876467,12.503779735422968
9096,10.110318644058497,12.338813193605555
9097,9.788235687289495,12.287557878957971
9098,8.509702036553458,11.745699857439101
9099,10.729322325140332,12.472055332646448
9100,8.45587589248482,12.097324470508688
9101,10.51801891235274,12.30815300580538
9102,10.903812926585827,12.314882248868052
9103,11.035476845969633,12.239663460032629
9104,10.894201574421556,12.349460265894795
9105,9.653903378229666,12.253687203204873
9106,9.231557610155326,12.31976766956236
9107,9.646067987166337,12.34185491796887
9108,10.128766004181323,12.438622389749519
9109,9.020390044512443,12.158722808438256
9110,9.621129519945125,12.198240153017998
9111,8.983305129610073,12.162518693279134
9112,9.510421229988662,12.20221743186357
9113,9.180234344786406,12.174940258771974
9114,9.217661219246624,12.05240185556222
9115,10.126978314566838,12.202071629613359
9116,8.816351268579739,12.282582762936848
9117,8.56983912269883,12.047707964464225
9118,11.100154957956384,12.38804832732979
9119,9.880765828002815,12.343247441452926
9120,8.890530249118715,12.153454543727014
9121,9.971223875745261,12.34477055417949
9122,9.183554188856004,12.231331880607073
9123,11.077168651081553,12.218825746870236
9124,10.615106196921364,12.292618439814646
9125,12.594536040344446,12.472404604038205
9126,9.268142092562469,12.219489002821232
9127,10.835453546441704,12.113235609368807
9128,8.50029835988144,12.110691596394433
9129,8.835501222068384,12.000222171001296
9130,9.150450235638319,12.17508602820791
9131,11.160718789203333,12.312122870530075
9132,10.091679534053029,12.226824271516884
9133,8.557295912931979,12.128797974555484
9134,7.5860069539427615,11.81118309253659
9135,9.403820092412216,12.300714433098294
9136,8.862886891701184,12.056986594755244
9137,8.101679389224412,11.649137297431205
9138,9.231160116419284,12.148955345989895
9139,8.28583933840687,12.13021643002772
9140,8.08066956749339,12.098740893350433
9141,12.864524878599484,12.48895017277534
9142,12.069185882225918,12.638410421166078
9143,8.639797159325154,12.007429373590327
9144,11.287951437774522,12.362410583845055
9145,8.954457260735774,12.178719108833723
9146,8.919442633047034,12.090608736323054
9147,9.675832875459763,12.131568647621352
9148,11.956344791952118,12.38219628825354
9149,9.795054224011935,12.326212323188498
9150,9.772989931078033,12.29497029242976
9151,8.795639920300587,12.073251028985666
9152,9.126911444374835,12.064887278678267
9153,8.602455711829238,11.865282868443225
9154,9.234605250709139,12.114358672461398
9155,8.916455832792893,12.002015481571048
9156,8.010352397381652,11.831023588451972
9157,9.4516141713845,12.166851633498942
9158,9.109639710787683,12.110595208767641
9159,9.71350517721631,12.15337455592482
9160,9.718948906735605,12.296483962502355
9161,9.29338028063505,12.291123541150725
9162,8.565250254669843,12.178158973270806
9163,12.043074950098593,12.266814779991941
9164,10.367629173397736,12.137771776205524
9165,9.183607169792928,12.19284888161271
9166,11.58566851092747,12.493340275026334
9167,10.284589199138287,12.334759189966315
9168,12.562234499885855,12.411729247160627
9169,8.900102926268502,12.25688185171385
9170,9.292481293127691,12.221521043408357
9171,10.328779464510747,12.299670702215847
9172,9.478796267058687,12.280232388301776
9173,8.516968442849594,12.220123528979974
9174,9.117775532452388,12.132329587003147
9175,12.160618871341812,12.230525249132764
9176,8.108369822617162,12.005041110096684
9177,9.266157188024714,12.188441131644947
9178,9.21274735532293,12.185778007294271
9179,15.034171258953391,12.651877107668891
9180,10.01160409239831,12.380635238763745
9181,9.80168743545599,12.236850961806052
9182,8.780264254652005,12.00189543929205
9183,7.932006186502737,11.83096296826769
9184,10.745380419100378,12.141316885038483
9185,9.53471629042521,12.252232749963024
9186,10.793556078702158,12.302629518918112
9187,11.432229894986747,12.253166783734624
9188,10.128525775723174,12.562939892400598
9189,9.522638368063848,12.125975574105391
9190,11.105931723260932,12.328473493463726
9191,13.277259964939041,12.51020945332181
9192,12.028583816106222,12.252801300732527
9193,11.613621541095387,12.254102576003781
9194,9.439161962412681,12.208281162136041
9195,8.795954038734601,12.128012163810892
9196,10.099442587697569,12.315480806224864
9197,9.630942756771098,12.11362842104727
9198,10.489947902220967,12.331698176883076
9199,8.626737292321913,12.008761976384134
9200,8.689562739886666,12.121494111882122
9201,7.779412370399261,11.784437688707586
9202,12.372372053609936,12.163185086682512
9203,9.643060301828875,12.166078765260599
9204,8.969171225267194,12.15416366631177
9205,8.93887272305212,12.157568908777245
9206,10.224638903065765,12.146480759832649
9207,9.35403516413331,12.295610231970048
9208,9.282619140687617,12.077258408124614
9209,10.994643536723784,12.5103443375505
9210,8.196408424322259,12.082647831325275
9211,10.914127869957584,12.48412582858685
9212,9.779198613563594,12.413424491424024
9213,10.474266621177396,12.181540292574915
9214,9.093129406288506,12.341881053319902
9215,8.653055460596793,12.143782869312677
9216,9.45566277233033,12.14585304976205
9217,9.115145169289853,12.114101446357006
9218,8.452262105513066,11.974212784164546
9219,8.932953535884806,12.229277860736731
9220,8.257071290491348,11.91309026537081
9221,8.723332610034925,12.16560882947151
9222,9.009686797088758,12.13365433805576
9223,9.989238800437624,12.196359827175828
9224,10.592325948399028,12.379210059325352
9225,9.246267396008262,12.187115591125302
9226,9.386913786583014,12.281696876518446
9227,8.354596135923998,11.861432180910313
9228,9.353577801895844,12.214918793658068
9229,11.06588106316143,12.458993317721704
9230,9.885515151941044,11.993543065619374
9231,12.953899272268966,12.516120151661386
9232,8.899753085771083,12.190595548470066
9233,9.805851036655563,12.218877968330347
9234,9.067645097336255,11.956546628667706
9235,9.72967312672971,12.109867833129536
9236,9.56057036507307,12.28745334260868
9237,9.440590097457756,12.232163185091188
9238,9.54140628165753,12.308420723715269
9239,9.12481046397766,12.14943512670632
9240,9.436322172705312,12.148705390972452
9241,8.664152344727663,12.1458428323286
9242,8.19032576973763,12.056745667360666
9243,11.194683845918698,12.256177385490048
9244,9.332761359893231,12.110316705588954
9245,9.095034970508848,12.155164169605237
9246,10.433427431396941,12.29994315191694
9247,9.958559706651782,12.475560081900783
9248,9.337975037850164,12.206368569483637
9249,11.346034410252267,12.38050650375104
9250,13.207466528371752,12.62906926562834
9251,8.941072613599305,12.12931944423499
9252,9.474944186497611,12.226197248917764
9253,9.841231675249082,12.219528547193141
9254,9.718577557697962,12.030274115653972
9255,9.07480825811933,12.002585705843806
9256,11.149119661453598,12.242418414012505
9257,10.276530721373623,12.132957100750785
9258,8.61116443331475,12.020140891441851
9259,11.33332733183167,12.257764662936225
9260,9.785838971795991,12.158987960399154
9261,10.442789154877316,12.332488276968643
9262,12.004724362868256,12.46899233683082
9263,9.259102241048522,12.26617709501429
9264,12.28640222715079,12.340343220592858
9265,12.339190435542235,12.447084092884042
9266,11.226137813129535,12.31625303111181
9267,9.09060160880336,12.218721572772397
9268,8.48894646411464,11.998008390558027
9269,9.977200649960663,12.367916913312072
9270,9.977221786620719,12.247009242371378
9271,11.549578528725178,12.313953245874544
9272,9.600785450229724,12.21276731332327
9273,9.547110815801148,12.27987072556158
9274,9.489419423088444,12.18535368392929
9275,9.961871464579765,12.205442279748048
9276,10.17885767407188,12.264418752052082
9277,8.173205874244498,11.994374860492629
9278,9.175155890890474,12.242347974563057
9279,13.43920556888688,12.476832071910293
9280,9.044770744341465,12.314896619986106
9281,9.242912885882987,12.234332969477999
9282,8.814921838346807,12.015149794913224
9283,8.952358734565186,12.168606100216465
9284,11.27948946828366,12.358719795339942
9285,10.03622220806262,12.351950419835527
9286,9.546226815548572,12.24753226775801
9287,8.758443171249654,12.143099408265751
9288,9.28439931190267,12.251931907926773
9289,9.02662258710389,12.257697631436614
9290,8.44764386032486,11.984457857167513
9291,10.795846155776184,12.283389477096765
9292,9.413792798403026,12.269819481034748
9293,9.213385082905383,12.106313691078741
9294,10.322813354369083,12.192625537452557
9295,8.834246731830715,12.039677492750442
9296,10.097643942615408,12.352285337356083
9297,10.689950742246562,12.097156263455485
9298,9.832102542083797,12.345675108920563
9299,10.702049856792197,12.355243347382036
9300,9.39787079188637,12.258544959599085
9301,9.562666478080281,12.267924270060181
9302,8.87617157580646,12.125998984817764
9303,8.978931995336078,11.968001148247641
9304,9.974542360334725,12.310433117890744
9305,9.079707114511098,12.099837060216661
9306,9.230762756276656,12.09537311869548
9307,9.634058697214702,12.138139241879644
9308,8.889812314298352,12.049686608735902
9309,8.186920885033988,11.861533663218546
9310,10.254182770754259,12.34893577211609
9311,9.71934014557036,12.436299120572269
9312,9.61974649770022,12.301039198748468
9313,9.597623889967512,12.197197163275671
9314,10.817125135082938,12.33676319338215
9315,12.570765271354977,12.515407133986548
9316,12.211202750272674,12.364006896197631
9317,10.306273047456743,12.262521636307564
9318,13.19983946981746,12.455543486564359
9319,9.108069695062941,12.102653274441774
9320,9.10372855906154,12.183890537470582
9321,9.607860176732473,12.333882978016614
9322,13.823011526219375,12.24175252467967
9323,9.847567540770878,12.085199321134818
9324,9.623350118817584,11.99227474182897
9325,9.637051364673033,12.235415279349672
9326,8.864067911615544,12.09311046898008
9327,8.428044383426986,11.819254463206263
9328,9.458776848789888,12.326217842158776
9329,10.353690495260864,12.242194076292273
9330,9.498728092920365,12.118682116126362
9331,8.566309110118556,12.103148354618426
9332,8.981709552329642,12.154335280765554
9333,8.953186438748158,12.135020849485022
9334,9.379205557673314,12.097108327758368
9335,8.65756748622799,11.874334552892085
9336,9.190300377944299,12.278214908455183
9337,10.856631500894906,12.453125724019522
9338,9.308256878964732,12.228222581920166
9339,9.276339505127126,12.17960656286616
9340,9.68917248293358,12.35762018896412
9341,9.581623534027448,12.258113087275262
9342,10.680429114937123,12.291003609310529
9343,9.838799573464984,12.229880590182654
9344,9.935829144721211,12.246325239400674
9345,8.97104423289031,12.13736878072464
9346,9.025657954684398,12.27288349384891
9347,9.259470400625965,12.108579311919403
9348,9.203812522855365,11.888901812579975
9349,10.739410409143284,12.387376912085093
9350,8.061061292041272,11.547154533081967
9351,8.012090937825418,11.558476216873256
9352,8.902768550138637,12.044064304567346
9353,9.874246558649036,12.25449250648496
9354,10.136067991430581,12.093424979946436
9355,12.499542875335878,12.595727700324682
9356,9.35437510416598,12.205322696501069
9357,8.85270680807773,12.099479570147984
9358,9.90596706984018,12.276448544806522
9359,9.226289427533196,12.239407461052084
9360,8.586218610766803,12.028206128377713
9361,8.64871524154866,11.996733401508044
9362,9.625836459994778,12.265597438150081
9363,9.257478613022776,12.246928262769135
9364,9.301479006575743,12.216483174207914
9365,9.131522268774829,11.939812424728567
9366,7.92213507503766,11.774772679019053
9367,9.97908756707248,12.217694013706353
9368,8.516005547811398,11.97661780707394
9369,8.209540406654712,11.976681564472118
9370,10.022673877881896,12.230998527982802
9371,11.947805246061101,12.469736722978748
9372,10.580623128090505,12.330234463717144
9373,9.224613796932408,12.189918700879264
9374,7.995793275759596,11.741433535498778
9375,12.838439170733828,12.429477202332798
9376,10.154423044016436,12.361148501077814
9377,10.131966530326032,12.392683655852828
9378,8.54428279869058,11.95831547967379
9379,9.554327491306394,12.187320540248242
9380,9.88975372412391,12.294744523505532
9381,10.113542702410223,12.365050563576828
9382,10.354056238134222,12.245969210547075
9383,10.253591857491019,12.238399017807511
9384,9.449601269641455,12.152331116584032
9385,10.553953733398444,12.117219585889549
9386,10.114558306526584,12.170375696855842
9387,8.392307849040082,11.959955016842
9388,8.636896357325684,12.139274655387652
9389,12.343428922912492,12.351781878473265
9390,9.61861247515364,12.172077129356104
9391,10.870745986973168,12.354491004655394
9392,9.371565385697371,12.144094441229374
9393,8.56420979615514,12.119655837935658
9394,8.849166564552576,12.03607679814642
9395,9.087718670547396,11.89546066350501
9396,9.849306935122351,12.157913680377428
9397,9.462469269364862,12.055764096186424
9398,9.391480013410272,12.27114454107983
9399,9.940542928674645,12.134477501240587
9400,9.278413278247726,12.160862318368459
9401,11.080017440410929,12.41600611383305
9402,10.601799557670311,12.132334716094363
9403,10.209261332321526,12.068475263147073
9404,10.626183890198446,12.395439172531823
9405,11.407793117206248,12.216580246744718
9406,8.994735956252732,12.021292549416566
9407,11.479096857689958,12.232828325245714
9408,9.160335752709932,12.045465983907564
9409,8.912695776137255,12.137469987522149
9410,9.000189806225535,12.281166273746273
9411,9.882834749722143,12.340175319889585
9412,9.863327126163997,12.384885334363743
9413,10.31732374604433,12.06618048969563
9414,9.683765080335863,12.236551504752502
9415,11.179234015647536,12.259557817151489
9416,9.324764212511184,12.355508451381791
9417,10.949712826729822,12.22171481144493
9418,9.85831902123426,12.314075690589117
9419,9.277813408843725,12.208246209505159
9420,9.536984715994091,12.297701093169392
9421,13.486411546961246,12.527882955778068
9422,9.001750134947788,12.14099927052142
9423,9.327502955694221,12.19894754518306
9424,11.750130719185393,12.391323032598049
9425,12.16834787112528,12.455077732688878
9426,9.418573516011676,12.141720568728887
9427,11.443325220290085,12.503864580903468
9428,9.723708827511768,12.13420364110592
9429,10.666664912433063,12.383135944264408
9430,10.627880098873446,12.28263521755719
9431,11.017756739844074,12.265457971241002
9432,9.652046696350745,12.095033243879188
9433,10.494366257875079,12.298025442628596
9434,9.571008076284127,12.247418744840777
9435,8.80322625354863,11.96182383833648
9436,9.139307566827533,12.280877462490674
9437,10.83750148598223,12.331560102044673
9438,9.324523601788911,12.23905607799837
9439,9.351241852867533,12.164490576759395
9440,9.56083146408473,12.401068011637834
9441,8.453158456256906,12.055902058052286
9442,9.536110390414475,12.237892174460741
9443,12.486023500671822,12.390989894213071
9444,10.22489581099287,12.298687567851836
9445,8.59517505767476,12.127945638440844
9446,10.110085366228441,12.443369010790867
9447,8.186635252156572,11.990110058439225
9448,9.560584413191753,12.222491984512361
9449,9.52658660661525,12.24019876866466
9450,9.220711936398967,12.115823920188946
9451,10.322540617082272,12.373929258388301
9452,8.544749582646848,12.129214262385728
9453,9.259250615562086,12.289643813053045
9454,10.060173171600065,12.057974134417432
9455,8.937217011823188,12.179582259313552
9456,9.420285002052971,12.40038707787305
9457,9.895276731815823,12.302724114335588
9458,8.927385193849512,12.111955794199911
9459,9.756931905020624,12.338806960325972
9460,7.387921547147913,11.827242010095247
9461,8.822488648652714,12.005029253622785
9462,11.077415938976657,12.425787428054772
9463,8.629984128602263,11.996566054345276
9464,9.984299200295993,12.508654858477612
9465,12.57246739326221,12.417579880134934
9466,9.02193212646233,12.07547271032192
9467,8.17363605831545,11.895496979584177
9468,9.60030176878622,12.206733451828503
9469,9.833899122296064,12.19040415028416
9470,9.541878333307212,12.033907549302416
9471,8.44575509578683,12.014864235075414
9472,9.509971933337958,12.305416965335631
9473,9.046751970985557,12.132202253375674
9474,11.860896098163531,12.360187256520382
9475,9.710803419681312,12.402829235588433
9476,9.745228666538834,12.28407355719371
9477,9.411485530272438,12.16280697092463
9478,9.444340749094852,12.239162070454702
9479,9.622037450588872,12.142712439711056
9480,9.119202651001789,12.226379524116009
9481,9.601971563758621,12.270975705247999
9482,8.744784104835574,11.867388248414889
9483,10.29016317478998,12.316899987961076
9484,8.908965276797108,12.088689360691749
